Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,65.15,2.09,45.79%,213.16M,0.77%,32.07B,40.95,3.32,-0.09%,115.56M,3.49%,448.26M,2.72,0.75,55.04%,1.21%,16.04%,1.63B,19.64,28.46%,0.08%,1.72,25.42%,26.74,5.09,14.43%,6.48%,1.39M,43.87%,4.98,27.30,23.91%,8.18%,86.06,138.25,49.69%,0.40 (0.30%),38.14,8.96%,7.82%,-1.60%,1.01,0.39 (0.29%),3.00,15.33%,87.47%,58.08%,3.03,"Dec 02, 2024",3.00,21.47%,40.27%,64.54,2.31%,2.42%,1179,0.01,29.44%,27.46%,1.76,145.07,Yes / Yes,0.01,14.74%,21.01%,0.55,136.32,-0.44%,-0.35%,36.72%,Oct 30 BMO,810.64K,136.04,3.77%,4.74%,20.05%,"

","447,375",-0.21%,TW
Tevogen Bio Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.39,87.13%,175.05M,-3.52%,245.19M,-,-,-0.70%,22.52M,-46.27%,-2.31M,-,-,3.23%,3.44%,175.27%,0.00M,-,-,-0.88%,0.05,77.00%,-0.08,-,-,-14.86%,0.77M,-87.37%,0.01,105.23,-,-124.74%,0.26,21.09,-87.69%,-,-,-,-,-93.50%,-1.32,-,0.34,0.00%,-,435.99%,0.30,-,0.34,-177.18%,0.00%,46.75,13.75%,19.97%,17,-,-,-,1.00,4.20,No / Yes,-,-97.16%,-,0.09,1.34,-,-,-,-,15.91M,1.37,-13.40%,7.64%,-27.89%,"

","1,464,891",2.24%,TVGN
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-0.88,0.00%,499.14M,-3.00%,968.33M,15.36,0.13,-,499.12M,-21.77%,-403.36M,-,-0.02,42.43%,1.18%,-3.00%,3.71B,0.26,109.06%,-23.86%,2.72,-41.21%,10.79,0.18,29.75%,-2.79%,5.89M,-16.37%,4.31,0.45,11.10%,-6.23%,1.69,3.62,-33.39%,0.06 (3.01%),1.38,-,-3.74%,-46.41%,1.84,0.10 (5.15%),2.41,-3.93%,34.04%,14.79%,0.13,"May 30, 2024",2.43,48.76%,3.47%,32.45,5.03%,5.97%,32932,0.92,-9.19%,-10.87%,2.10,5.54,Yes / Yes,0.87,168.58%,-,0.76,1.96,-4.70%,82.92%,-24.39%,Oct 24 AMC,2.17M,1.94,-12.30%,-16.52%,-25.88%,"

","1,650,521",-1.02%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.03,0.65%,487.59M,5.73%,812.82M,19.92,0.08,0.00%,486.49M,2.47%,-15.60M,-,0.03,5.66%,0.12%,15.60%,280.97M,2.89,127.78%,-25.43%,0.52,-15.82%,1.77,0.94,21.95%,-1.44%,0.59M,-9.21%,1.66,1.00,-1.30%,-1.60%,1.28,2.39,-24.61%,0.02 (1.20%),-,4.71%,-1.57%,-30.64%,0.40,-,6.91,29.34%,48.16%,29.69%,0.09,"Sep 11, 2024",7.14,78.66%,-28.07%,56.00,5.77%,5.17%,1465,0.01,33.25%,-5.55%,1.00,2.71,Yes / Yes,0.00,12.50%,-,1.12,1.60,8.11%,60.00%,33.60%,Nov 18 AMC,1.15M,1.66,6.21%,3.79%,1.67%,"

","1,283,419",3.75%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,33.85,0.46,0.13%,1.50B,-0.26%,23.21B,20.65,0.75,0.00%,1.50B,-3.43%,677.54M,2.94,0.16,56.70%,2.25%,-3.37%,14.67B,1.58,2.95%,6.46%,14.12,-4.09%,7.82,1.98,3.12%,1.61%,33.76M,-12.75%,0.40,38.51,11.50%,5.71%,14.63,19.14,-13.04%,1.11 (7.20%),15.96,-16.12%,2.22%,-19.15%,0.74,1.13 (7.27%),0.63,6.53%,15.52%,5.74%,0.29,"Dec 11, 2024",0.69,11.19%,15.52%,46.75,1.91%,1.81%,106400,1.83,-0.43%,4.62%,1.94,17.40,Yes / Yes,1.61,97.27%,250.95%,0.93,15.23,-0.69%,16.81%,-0.64%,Nov 08 BMO,2.39M,15.47,0.04%,-3.25%,-4.62%,"

","2,232,678",1.58%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-21.16,7.95%,170.80M,0.03%,32.19B,24.49,7.58,-2.15%,161.67M,14.35%,-3622.10M,-,0.59,90.52%,4.38%,15.61%,5.46B,5.90,-10.40%,0.05%,4.85,16.13%,33.04,5.62,242.99%,-25.61%,7.08M,18.43%,7.13,26.02,54.98%,-50.91%,135.24,190.43,15.29%,-,-,-,-39.15%,-2.56%,0.88,-,0.85,16.30%,49.89%,37.21%,3.61,-,0.85,-136.51%,-5.28%,70.29,1.43%,2.17%,12371,0.71,0.35%,-66.38%,1.54,192.53,Yes / Yes,0.60,34.87%,-,0.85,187.85,1.86%,58.28%,4.15%,Nov 06 AMC,1.46M,185.56,4.04%,12.99%,20.27%,"

","1,235,695",-1.22%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,36.67,0.66,3.00%,102.11M,3.61%,2.45B,12.24,1.97,-5.68%,98.91M,22.48%,68.47M,1.83,0.47,99.26%,1.97%,22.91%,2.36B,1.04,19.55%,0.39%,2.63,29.02%,15.17,1.59,24.06%,2.05%,1.95M,65.68%,4.62,5.22,20.00%,4.49%,13.43,25.49,52.69%,-,108.85,-,2.68%,-5.30%,1.21,-,1.70,-3.83%,18.02%,79.75%,0.75,-,2.00,332.32%,6.46%,64.23,2.68%,3.53%,15800,0.66,3.51%,2.90%,1.00,26.50,Yes / Yes,0.65,138.48%,-,0.41,24.23,2.08%,0.61%,7.68%,Oct 30 AMC,742.03K,24.14,1.22%,15.55%,31.48%,"

","307,129",-0.37%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,33.60,1.23,0.48%,267.72M,3.11%,11.06B,24.62,1.68,-10.93%,266.45M,-17.91%,333.38M,6.86,0.33,91.29%,1.91%,-12.10%,5.20B,2.13,17.03%,-1.36%,2.87,-0.82%,6.84,6.07,14.21%,8.32%,5.09M,28.65%,0.87,47.52,4.90%,20.62%,30.92,51.20,24.21%,0.24 (0.58%),32.47,16.83%,11.98%,-19.00%,0.89,1.16 (2.79%),1.25,11.35%,16.67%,34.11%,1.39,"Nov 27, 2024",1.25,21.23%,9.82%,34.50,2.21%,3.27%,30000,0.56,14.95%,6.41%,1.75,50.33,Yes / Yes,0.52,77.18%,17.82%,0.96,41.64,0.85%,2.81%,9.03%,Nov 13 AMC,1.77M,41.47,-7.08%,-11.34%,-2.42%,"

","1,710,537",-0.41%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,7.98,7.16,0.00%,2.35B,-5.55%,130.36B,6.90,8.29,-,2.28B,-10.73%,16.86B,1.35,1.83,6.76%,0.24%,-17.87%,203.26B,0.64,-15.42%,-0.82%,3.34,-19.38%,50.89,1.12,4.24%,5.88%,5.56M,-17.12%,13.95,4.10,5.92%,14.55%,57.20,74.97,-15.17%,3.41 (5.97%),7.17,15.04%,10.42%,-23.76%,0.63,3.33 (5.82%),0.88,8.73%,12.41%,-0.07%,1.11,"Dec 31, 2024",1.10,-10.31%,12.41%,24.35,1.69%,1.52%,102579,0.51,-10.90%,8.30%,2.00,76.59,Yes / Yes,0.39,-63.96%,30.44%,1.40,57.54,6.39%,-3.66%,-12.84%,Oct 31 BMO,1.67M,57.16,-5.85%,-10.94%,-15.61%,"

","2,333,502",-0.66%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,208.14,0.62,9.43%,493.57M,3.43%,62.84B,66.26,1.93,-4.51%,447.01M,5.37%,308.17M,8.22,0.57,71.37%,2.32%,23.80%,2.31B,27.21,30.30%,1.74%,3.26,36.75%,5.32,24.08,17.79%,6.15%,10.39M,85.64%,3.53,36.29,25.33%,12.89%,61.47,132.65,78.09%,-,119.04,13.20%,10.79%,-3.39%,1.43,-,1.85,32.66%,81.06%,108.46%,4.32,-,1.85,101.31%,16.29%,58.14,3.12%,3.43%,3115,0.11,26.14%,13.34%,1.67,129.50,Yes / Yes,0.09,139.03%,0.00%,0.93,128.98,1.27%,3.82%,27.32%,Nov 07 AMC,3.18M,128.15,2.68%,7.94%,30.20%,"

","2,944,740",-0.64%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,22.72,3.82,0.34%,103.84M,6.12%,8.99B,18.93,4.59,-5.42%,102.27M,7.18%,399.30M,2.23,0.95,90.87%,4.92%,-5.49%,4.48B,2.00,-1.05%,-6.94%,5.98,10.73%,15.88,5.47,10.16%,10.91%,5.03M,5.59%,2.14,40.65,10.20%,25.65%,77.15,102.00,-9.49%,1.44 (1.66%),24.05,4.32%,14.78%,-14.82%,0.70,1.44 (1.66%),0.85,59.36%,33.82%,12.61%,1.88,"Sep 30, 2024",1.94,6.27%,11.36%,59.59,2.05%,2.19%,10706,0.68,-5.13%,8.90%,2.67,97.40,Yes / Yes,0.65,899.37%,43.44%,0.56,86.18,-8.11%,-3.99%,6.89%,Dec 18 BMO,842.24K,86.88,3.91%,3.52%,-1.58%,"

","471,874",0.81%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,38.59,10.78,0.35%,227.17M,1.20%,92.95B,32.78,12.69,-9.36%,224.23M,6.53%,2.47B,2.67,2.52,85.55%,1.09%,17.20%,19.39B,4.79,22.96%,-2.14%,2.19,28.03%,33.71,12.34,14.18%,12.55%,2.44M,86.83%,8.63,48.22,14.44%,35.00%,221.22,422.00,70.60%,3.31 (0.80%),32.57,10.15%,20.72%,-1.40%,1.08,3.27 (0.79%),0.92,3.17%,35.28%,88.09%,8.43,"Dec 06, 2024",1.22,27.35%,17.48%,60.81,1.73%,2.26%,40000,0.69,11.89%,12.73%,2.61,421.72,Yes / Yes,0.57,24.67%,34.20%,0.79,419.14,1.57%,3.89%,11.43%,Oct 30 BMO,1.12M,416.09,2.92%,4.90%,22.56%,"

","884,916",-0.73%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,28.02,2.30,20.15%,285.86M,1.90%,22.71B,15.61,4.13,-0.63%,278.57M,10.42%,800.00M,1.48,0.90,69.86%,1.93%,-0.31%,53.31B,0.43,13.27%,-0.00%,2.41,12.93%,52.71,1.22,17.57%,2.18%,5.37M,34.30%,4.90,13.15,18.97%,4.38%,46.51,66.88,19.91%,2.00 (3.11%),15.58,-16.01%,2.79%,-3.63%,0.78,1.96 (3.04%),0.95,4.81%,6.97%,38.57%,1.27,"Nov 29, 2024",2.04,223.13%,2.87%,67.48,1.41%,1.99%,138000,0.57,0.81%,1.50%,2.86,63.90,Yes / Yes,0.56,179.19%,85.45%,0.82,63.81,1.01%,28.53%,1.63%,Nov 12 BMO,2.23M,64.45,4.34%,6.94%,8.93%,"

","1,838,338",1.00%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,29.01,6.25,0.02%,5.19B,-3.81%,939.63B,20.03,9.05,0.00%,5.19B,-8.00%,32.39B,0.93,2.19,16.35%,0.59%,7.12%,82.81B,11.35,36.25%,-2.87%,2.28,18.46%,24.31,7.45,29.71%,17.76%,30.84M,84.93%,13.21,13.72,31.21%,28.19%,95.25,212.60,74.22%,2.31 (1.28%),31.13,18.23%,20.69%,-14.77%,1.10,2.19 (1.21%),2.30,16.50%,53.04%,90.23%,5.60,"Dec 12, 2024",2.57,12.40%,43.63%,39.83,2.35%,2.51%,76478,0.26,19.02%,39.11%,1.34,240.26,Yes / Yes,0.24,51.18%,31.10%,0.73,183.84,1.29%,8.91%,36.27%,Oct 17 BMO,13.55M,181.19,-4.90%,-4.06%,10.91%,"

","9,873,484",-1.44%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,10.29,2.06,0.42%,93.32M,3.47%,1.98B,9.63,2.20,2.23%,92.92M,3.67%,-,5.14,0.57,50.90%,0.95%,0.33%,478.36M,4.13,-2.10%,-,2.89,-2.43%,17.12,1.24,-4.80%,-,0.88M,2.57%,-,-,2.00%,-,19.44,22.14,-0.99%,-,-,2.30%,-,-4.31%,1.09,1.83 (8.65%),-,-,-,8.97%,0.27,"Nov 29, 2024",-,-,-,67.85,1.15%,1.44%,-,-,-,-,1.80,22.27,Yes / Yes,-,-37.30%,81.06%,0.86,20.94,0.40%,-0.30%,4.20%,Nov 05 AMC,305.57K,21.19,3.62%,3.32%,1.03%,"

","263,393",1.19%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",91.19,3.65,12.92%,3.19B,-2.67%,1051.73B,99.97,3.33,-0.09%,2.80B,28.27%,12.74B,90.74,0.75,46.65%,2.73%,61.38%,97.15B,10.83,-22.55%,1.43%,0.86,86.19%,21.81,15.27,37.80%,11.92%,76.44M,34.93%,10.80,30.81,1.00%,20.65%,138.80,361.93,33.97%,-,291.34,-,16.00%,-8.02%,2.35,-,1.37,36.73%,18.23%,139.83%,17.32,-,1.84,17.37%,8.48%,60.82,5.22%,5.25%,140473,0.18,1.28%,13.12%,2.74,245.11,Yes / Yes,0.14,16.95%,0.00%,0.65,338.23,-1.12%,21.33%,7.85%,Oct 23 AMC,88.80M,332.89,6.20%,23.01%,55.52%,"

","57,306,979",-1.58%,TSLA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,25.64,1.85,0.00%,111.07M,1.52%,5.17B,21.14,2.24,-,111.07M,5.57%,206.57M,1.22,0.53,68.22%,1.12%,8.60%,1.40B,3.69,-5.71%,13.69%,2.51,26.29%,23.48,2.02,7.01%,7.01%,1.24M,72.78%,11.03,4.29,21.10%,8.34%,27.11,50.25,55.18%,-,23.11,28.34%,7.54%,-5.75%,0.93,-,4.89,2.48%,24.06%,74.70%,1.82,"Sep 24, 1997",5.82,-62.58%,13.12%,56.47,2.84%,4.20%,5215,0.07,-4.99%,14.75%,1.00,60.00,Yes / Yes,0.05,-84.20%,0.00%,0.99,48.15,0.06%,6.54%,3.45%,Nov 13 BMO,494.18K,47.36,4.50%,6.15%,22.02%,"

","489,372",-1.64%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,27.44,10.28,0.29%,107.98M,4.43%,30.31B,25.41,11.10,-10.17%,106.53M,4.90%,1.11B,4.10,2.27,97.13%,5.60%,3.01%,14.77B,2.05,1.84%,0.01%,6.43,0.41%,21.41,13.17,7.99%,11.73%,5.97M,41.04%,1.73,162.73,6.69%,50.58%,197.00,307.64,31.13%,4.38 (1.55%),56.71,18.53%,15.39%,-8.35%,0.82,4.40 (1.56%),0.17,13.33%,33.38%,43.13%,6.26,"Nov 25, 2024",1.48,0.17%,10.04%,52.06,2.21%,2.10%,50000,2.33,-0.89%,7.53%,2.33,291.28,Yes / Yes,2.16,-3.84%,40.84%,0.79,280.19,-0.41%,0.16%,1.65%,Oct 24 BMO,928.13K,281.96,1.41%,-0.87%,4.67%,"

","730,720",0.63%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,8.31,4.59,0.16%,583.94M,2.92%,21.46B,10.47,3.64,0.00%,562.43M,17.71%,2.65B,-,0.70,9.32%,0.71%,30.18%,13.09B,1.64,-46.99%,-5.63%,2.14,16.48%,31.02,1.23,3.24%,12.93%,3.99M,13.23%,6.24,6.11,-,15.85%,27.24,40.72,9.58%,1.34 (3.52%),8.09,34.97%,15.30%,-6.47%,1.42,1.34 (3.52%),2.27,19.86%,35.54%,39.83%,0.71,"Nov 19, 2024",3.65,-24.73%,21.68%,72.70,1.76%,1.81%,29134,0.04,-13.14%,20.23%,2.33,39.86,Yes / Yes,0.01,-11.45%,18.05%,1.14,37.61,5.61%,23.29%,-9.96%,Nov 07 AMC,1.86M,38.09,4.67%,13.56%,14.45%,"

","2,119,352",1.28%,TS
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,-,-0.41,0.83%,22.18M,29.76%,48.35M,-,-0.03,0.00%,22.00M,32.12%,-28.69M,-,0.01,19.21%,0.44%,8.46%,496.81M,0.10,-83.02%,11.73%,2.10,-10.29%,0.43,5.11,-199.50%,-6.53%,0.10M,-17.42%,5.43,0.40,37.71%,-13.07%,1.60,3.29,-10.66%,-,7.86,-48.14%,-11.34%,-33.74%,1.64,-,4.28,-1.47%,96.56%,36.25%,0.08,"Nov 14, 2023",4.28,83.48%,-1.18%,83.66,7.61%,3.94%,651,0.21,-6.84%,-5.77%,3.00,2.14,Yes / Yes,0.19,91.60%,-,4.64,1.97,-6.55%,132.07%,-6.55%,Nov 05 AMC,45.82K,2.18,26.16%,27.16%,1.34%,"

","212,559",10.66%,TRVG
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",13.68,19.50,0.40%,228.20M,3.68%,61.20B,12.55,21.24,-16.25%,226.11M,7.23%,4.51B,0.79,6.52,83.35%,1.71%,17.82%,45.34B,1.35,44.28%,-2.10%,3.18,25.49%,122.01,2.19,12.13%,3.84%,3.86M,50.79%,-,-,17.41%,19.06%,175.88,269.55,39.99%,4.14 (1.55%),6.71,6.62%,12.65%,-1.07%,0.64,4.10 (1.54%),-,6.52%,-,51.62%,4.75,"Dec 10, 2024",0.35,111.06%,13.23%,66.03,1.79%,1.54%,33300,0.29,13.15%,9.94%,2.76,269.85,Yes / Yes,0.29,212.39%,30.74%,0.99,263.77,-1.04%,43.26%,11.93%,Oct 17 BMO,1.22M,266.66,4.03%,7.45%,18.42%,"

","1,206,945",1.10%,TRV
Trupanion Inc,Financial,Insurance - Specialty,USA,NASD,RUT,-,-0.32,29.22%,41.86M,3.24%,2.23B,1375.67,0.04,-0.29%,29.97M,0.47%,-13.45M,-,0.06,86.95%,27.92%,13.28%,1.24B,1.79,79.94%,-3.21%,13.95,78.93%,7.56,7.07,117.95%,-1.69%,8.37M,98.74%,-,-,39.30%,-4.41%,19.69,57.90,75.35%,-,73.69,-106.11%,-3.00%,-7.60%,1.61,-,-,29.66%,-,171.71%,2.98,-,1.66,74.50%,-0.74%,55.32,6.75%,6.22%,1142,0.40,17.52%,-1.08%,2.33,51.57,Yes / Yes,0.40,134.26%,-,0.61,54.35,1.76%,151.90%,14.55%,Oct 30 AMC,599.78K,53.50,2.21%,8.09%,49.76%,"

","365,027",-1.56%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,88.23,1.14,0.53%,194.90M,4.40%,19.74B,22.15,4.56,-9.03%,193.87M,-1.15%,224.10M,5.62,0.97,101.01%,2.21%,5.19%,4.10B,4.81,16.16%,-0.07%,2.80,39.70%,21.63,4.67,16.50%,2.02%,4.28M,72.09%,3.31,30.55,15.70%,5.45%,56.85,113.17,46.99%,0.43 (0.43%),42.24,-,2.39%,-10.75%,1.60,0.42 (0.42%),1.68,11.09%,46.94%,77.66%,2.90,"Nov 22, 2024",1.68,228.88%,18.46%,48.99,2.78%,2.88%,13200,1.25,8.53%,5.46%,1.55,120.06,Yes / Yes,1.23,120.94%,-,0.54,100.73,2.36%,2.60%,12.01%,Oct 23 BMO,1.53M,101.00,0.01%,-2.61%,17.21%,"

","820,106",0.27%,TRU
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,13.43,3.60,0.09%,1.04B,-1.63%,50.24B,17.85,2.71,0.00%,1.04B,4.58%,3.74B,-,0.70,76.75%,1.41%,16.14%,11.58B,4.34,-2.89%,5.62%,5.60,40.27%,19.94,2.43,-8.55%,3.99%,14.62M,42.37%,7.12,6.80,-2.00%,16.07%,31.84,50.37,35.92%,2.65 (5.47%),52.89,-7.63%,5.15%,-3.89%,0.85,2.57 (5.32%),1.23,1.77%,44.26%,52.02%,0.92,"Dec 31, 2024",1.31,6218.51%,38.38%,51.71,1.74%,1.93%,7415,2.38,4.68%,32.28%,2.45,50.74,Yes / Yes,2.22,825.23%,135.44%,1.08,48.74,1.81%,6.20%,0.68%,Nov 07 BMO,2.61M,48.41,-0.53%,3.86%,23.71%,"

","2,809,444",-0.68%,TRP
Tronox Holdings plc,Basic Materials,Chemicals,USA,NYSE,RUT,-,-0.47,25.71%,156.79M,3.34%,1.89B,12.72,0.95,0.00%,117.31M,-0.17%,-74.00M,-,0.06,73.46%,6.03%,-13.85%,3.08B,0.61,75.60%,-1.62%,6.67,-38.82%,12.11,1.00,2693.45%,-1.21%,7.08M,-3.05%,1.07,11.24,1.23%,-3.79%,10.69,20.70,-14.76%,0.25 (2.10%),944.47,-104.13%,-1.55%,-41.69%,1.58,0.50 (4.14%),0.90,11.65%,14.36%,12.91%,0.49,"Nov 08, 2024",2.72,73.13%,5.80%,48.14,3.60%,3.62%,6498,1.54,9.99%,-2.40%,1.70,16.30,Yes / Yes,1.50,-77.04%,-,0.48,12.18,1.69%,-177.33%,21.45%,Oct 24 AMC,1.06M,12.07,2.21%,-6.87%,-21.69%,"

","507,139",-0.90%,TROX
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,13.60,9.13,2.24%,223.94M,5.65%,27.63B,13.38,9.28,-0.32%,217.18M,10.48%,2.04B,1.75,2.20,76.45%,4.62%,18.29%,6.91B,4.00,23.38%,1.81%,7.94,7.45%,46.14,2.69,-0.92%,15.55%,10.04M,26.19%,14.26,8.71,7.78%,20.78%,96.48,124.31,15.29%,4.96 (3.99%),12.33,1.31%,19.24%,-0.12%,1.44,4.94 (3.98%),-,4.56%,80.26%,28.69%,2.32,"Dec 13, 2024",-,30.06%,34.87%,71.19,1.70%,1.92%,7906,0.04,8.96%,29.55%,3.65,111.93,Yes / Yes,0.04,33.93%,62.89%,0.88,123.95,-3.21%,9.74%,6.88%,Nov 01 BMO,1.26M,124.16,5.03%,9.70%,9.79%,"

","1,117,444",0.17%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,34.05,1.80,2.14%,99.74M,2.14%,6.18B,37.10,1.65,-0.87%,97.60M,0.07%,165.21M,3.78,0.37,104.56%,4.06%,-10.05%,365.40M,16.92,-15.47%,1.09%,5.51,9.09%,36.60,1.67,7.84%,3.98%,3.96M,9.11%,2.41,25.35,9.00%,5.19%,53.78,71.63,-2.33%,1.87 (3.06%),44.07,10.57%,3.76%,-14.55%,0.91,1.84 (3.01%),-,17.08%,51.15%,13.82%,1.29,"Dec 13, 2024",-,-5.29%,39.74%,48.02,1.78%,2.20%,42,0.21,16.70%,45.21%,2.19,70.13,Yes / Yes,0.21,4.13%,94.02%,0.44,60.44,6.07%,4.73%,20.16%,Jul 31,718.81K,61.21,0.83%,-3.21%,-2.20%,"

","319,807",1.27%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,18.21,2.06,1.46%,81.80M,1.08%,3.06B,23.41,1.60,-1.68%,80.97M,5.08%,172.30M,1.82,0.33,86.30%,3.50%,13.93%,3.25B,0.94,26.81%,0.51%,5.40,20.42%,12.83,2.92,-8.57%,2.12%,2.84M,54.56%,4.07,9.20,10.00%,18.36%,23.40,38.69,40.84%,1.11 (2.96%),-,3.52%,2.51%,-3.20%,1.39,1.12 (2.99%),1.26,9.19%,20.55%,60.04%,0.99,"Oct 15, 2024",2.18,129.02%,13.69%,56.47,1.89%,2.82%,9480,5.50,16.97%,5.31%,3.00,36.50,Yes / Yes,5.50,43.01%,83.40%,0.64,37.68,14.77%,13.16%,-2.74%,Oct 31 BMO,525.14K,37.45,2.07%,5.30%,20.79%,"

","336,380",-0.61%,TRN
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-0.42,7.73%,61.07M,5.36%,2.42B,12.45,3.19,-1.68%,56.43M,13.11%,202.82M,-,0.82,71.53%,2.52%,19.12%,943.84M,2.56,4.02%,0.74%,4.78,36.31%,32.35,1.23,9.39%,0.15%,1.42M,75.65%,-,-,7.00%,1.60%,22.11,40.73,42.32%,0.92 (2.32%),41.10,4.10%,7.66%,-2.58%,0.74,0.92 (2.32%),-,10.88%,-,79.47%,1.20,"Nov 29, 2024",0.10,-126.53%,0.40%,66.20,2.62%,3.29%,2757,0.52,-9.31%,21.49%,2.60,38.75,Yes / Yes,0.34,50.37%,34.04%,0.93,39.78,-6.99%,2.03%,-2.37%,Oct 22 AMC,296.92K,39.68,4.65%,13.31%,28.20%,"

","275,594",-0.25%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,2.73,7.74,45.79%,85.73M,-11.42%,2.03B,3.98,5.30,0.00%,52.23M,-19.81%,719.27M,-,0.95,65.30%,3.74%,-41.47%,1.64B,1.24,-5.87%,-2.92%,1.74,-45.08%,21.43,0.98,-18.03%,23.12%,1.95M,-27.92%,4.13,5.10,-,39.87%,20.98,40.47,-30.65%,5.46 (25.91%),6.50,-,23.32%,-47.89%,0.14,5.86 (27.79%),2.24,27.54%,47.33%,0.52%,0.84,"Nov 21, 2024",2.47,-5.04%,41.42%,22.24,3.34%,3.15%,370,0.59,3.91%,43.81%,1.67,34.42,Yes / Yes,0.51,-5.29%,74.69%,1.13,21.18,35.80%,1.73%,3.91%,Nov 08 BMO,1.12M,21.09,-10.44%,-25.45%,-37.88%,"

","1,273,165",-0.42%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,12.11,5.98,0.36%,246.50M,2.77%,17.70B,24.51,2.95,0.00%,243.33M,17.47%,1.48B,1.21,0.89,95.81%,1.28%,28.54%,3.63B,4.87,6.85%,1.44%,2.43,30.50%,18.26,3.97,3.97%,15.39%,3.11M,62.18%,4.24,17.07,10.00%,28.91%,43.70,74.22,36.15%,-,37.04,2.29%,20.00%,-2.41%,1.52,-,1.07,4.30%,60.12%,65.74%,1.52,-,1.16,346.57%,11.50%,68.45,1.74%,2.45%,12700,0.33,-2.43%,40.67%,1.85,80.55,Yes / Yes,0.26,-46.67%,0.00%,0.67,72.37,1.31%,13.31%,-8.51%,Nov 06 BMO,1.28M,72.43,3.94%,12.26%,21.86%,"

","856,244",0.08%,TRMB
